Run-time: 0.4067709445953369 seconds
Total allocated memory size: 84.3 KiB
Algorithm: PSO-GRAANK (v2.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Velocity coeff.: 0.1
C1 coeff.: 0.1
C2 coeff.: 0.9
No. of particles: 5
Minimum support: 0.5
Number of cores: 4
Number of patterns: 3
Number of iterations: 20
Number of cost evaluations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: ../data/hcv_data.csv

Pattern : Support
['0+', '1-'] : 0.532
['0+', '7+'] : 0.547
['0+', '3-'] : 0.504


Evaluation: Cost
1: 0.0008071025020177562 
2: 0.0005668934240362812 
3: 0.003436426116838488 
4: 0.0005081300813008131 
5: 0.0009813542688910696 
6: 0.0005081300813008131 
7: 0.014084507042253521 
8: 0.000671591672263264 
9: 0.0005081300813008131 
10: 0.0006821282401091405 
11: 0.0005081300813008131 
12: 0.0026595744680851063 
13: 0.0004415011037527594 
14: 0.0005081300813008131 
15: 0.00019256691700365877 
16: 0.00019256691700365877 
17: 0.0007980845969672786 
18: 0.0006891798759476223 
19: 0.003067484662576687 
20: 0.00019256691700365877 
21: 0.00019256691700365877 
22: 0.0003762227238525207 
23: 6.632619221330503e-05 
24: 0.001081081081081081 
25: 0.00019256691700365877 
26: 6.632619221330503e-05 
27: 0.0008058017727639 
28: 6.632619221330503e-05 
29: 0.0003977724741447892 
30: 0.00019004180919802356 
31: 6.632619221330503e-05 
32: 0.000697350069735007 
33: 6.632619221330503e-05 
34: 0.004081632653061225 
35: 0.0006891798759476223 
36: 6.632619221330503e-05 
37: 0.0011467889908256881 
38: 6.632619221330503e-05 
39: 0.0002848191398461977 
40: 0.0018867924528301887 
41: 6.632619221330503e-05 
42: 0.0035460992907801418 
43: 6.632619221330503e-05 
44: 0.004149377593360996 
45: 0.0017857142857142857 
46: 6.632619221330503e-05 
47: 0.0015015015015015015 
48: 6.632619221330503e-05 
49: 0.005235602094240838 
50: 0.0007189072609633358 
51: 6.632619221330503e-05 
52: 0.0003779289493575208 
53: 6.632619221330503e-05 
54: 0.0005035246727089627 
55: 0.0006613756613756613 
56: 6.632619221330503e-05 
57: 0.004273504273504274 
58: 6.632619221330503e-05 
59: 0.009009009009009009 
60: 0.0017482517482517483 
61: 6.632619221330503e-05 
62: 0.0003332222592469177 
63: 6.632619221330503e-05 
64: 0.006896551724137931 
65: 0.0003671071953010279 
66: 6.632619221330503e-05 
67: 0.0003332222592469177 
68: 6.632619221330503e-05 
69: 0.00044072278536800354 
70: 0.001364256480218281 
71: 6.632619221330503e-05 
72: 0.0009560229445506692 
73: 6.632619221330503e-05 
74: 0.0006345177664974619 
75: 0.001364256480218281 
76: 6.632619221330503e-05 
77: 0.0003183699458771092 
78: 6.632619221330503e-05 
79: 0.0003365870077415012 
80: 0.0003819709702062643 
81: 6.632619221330503e-05 
82: 0.0006345177664974619 
83: 6.632619221330503e-05 
84: 0.0006345177664974619 
85: 0.00033057851239669424 
86: 6.632619221330503e-05 
87: 0.00022522522522522523 
88: 6.632619221330503e-05 
89: 0.0006345177664974619 
90: 0.0006285355122564425 
91: 6.632619221330503e-05 
92: 9.479571523367143e-05 
93: 6.632619221330503e-05 
94: 9.479571523367143e-05 
95: 0.0006285355122564425 
96: 6.632619221330503e-05 
97: 6.632619221330503e-05 
98: 6.632619221330503e-05 
99: 9.479571523367143e-05 
100: 0.001364256480218281 
