Run-time: 1.1719963550567627 seconds
Total allocated memory size: 82.8 KiB
Algorithm: PSO-GRAANK (v2.0)
No. of (dataset) attributes: 11
No. of (dataset) tuples: 589
Velocity coeff.: 0.05
C1 coeff.: 0.1
C2 coeff.: 0.9
No. of particles: 5
Minimum support: 0.5
Number of cores: 4
Number of patterns: 2
Number of iterations: 100

0. Age
1. ALB
2. ALP
3. ALT
4. AST
5. BIL
6. CHE
7. CHOL
8. CREA
9. GGT
10. PROT

File: ../data/hcv_data.csv

Pattern : Support
['0+', '4+'] : 0.509
['0+', '9+'] : 0.517


Iterations 
Iteration: Best Cost
0: 0.0008532423208191126 
1: 0.00020576131687242798 
2: 0.00020576131687242798 
3: 0.00020576131687242798 
4: 0.00020576131687242798 
5: 0.00020576131687242798 
6: 0.00020576131687242798 
7: 0.00020576131687242798 
8: 0.00020576131687242798 
9: 0.00020576131687242798 
10: 0.00020576131687242798 
11: 0.00020576131687242798 
12: 0.00020576131687242798 
13: 0.0001446340757882557 
14: 0.0001446340757882557 
15: 0.0001446340757882557 
16: 0.0001446340757882557 
17: 0.0001446340757882557 
18: 0.0001446340757882557 
19: 0.0001446340757882557 
20: 0.0001446340757882557 
21: 0.0001446340757882557 
22: 0.0001446340757882557 
23: 0.0001446340757882557 
24: 0.0001446340757882557 
25: 0.0001446340757882557 
26: 0.0001446340757882557 
27: 0.0001446340757882557 
28: 0.0001446340757882557 
29: 0.0001446340757882557 
30: 0.0001446340757882557 
31: 0.0001446340757882557 
32: 0.0001446340757882557 
33: 0.0001446340757882557 
34: 0.0001446340757882557 
35: 0.0001446340757882557 
36: 0.0001446340757882557 
37: 0.0001446340757882557 
38: 0.0001446340757882557 
39: 0.0001446340757882557 
40: 0.0001446340757882557 
41: 0.0001446340757882557 
42: 0.0001446340757882557 
43: 0.0001446340757882557 
44: 0.0001446340757882557 
45: 0.0001446340757882557 
46: 0.0001446340757882557 
47: 0.0001446340757882557 
48: 0.0001446340757882557 
49: 0.0001446340757882557 
50: 0.0001446340757882557 
51: 0.0001446340757882557 
52: 0.0001446340757882557 
53: 0.0001446340757882557 
54: 0.0001446340757882557 
55: 0.0001446340757882557 
56: 0.0001446340757882557 
57: 0.0001446340757882557 
58: 0.0001446340757882557 
59: 0.0001446340757882557 
60: 0.0001446340757882557 
61: 0.0001446340757882557 
62: 0.0001446340757882557 
63: 0.0001446340757882557 
64: 0.0001446340757882557 
65: 0.0001446340757882557 
66: 0.0001446340757882557 
67: 0.0001446340757882557 
68: 0.0001446340757882557 
69: 0.0001446340757882557 
70: 0.0001446340757882557 
71: 0.0001446340757882557 
72: 0.0001446340757882557 
73: 0.0001446340757882557 
74: 0.0001446340757882557 
75: 0.0001446340757882557 
76: 0.0001446340757882557 
77: 0.0001446340757882557 
78: 0.0001446340757882557 
79: 0.0001446340757882557 
80: 0.0001446340757882557 
81: 0.0001446340757882557 
82: 0.0001446340757882557 
83: 0.0001446340757882557 
84: 0.0001446340757882557 
85: 0.0001446340757882557 
86: 0.0001446340757882557 
87: 0.0001446340757882557 
88: 0.0001446340757882557 
89: 0.0001446340757882557 
90: 0.0001446340757882557 
91: 0.0001446340757882557 
92: 0.0001446340757882557 
93: 0.0001446340757882557 
94: 0.0001446340757882557 
95: 0.0001446340757882557 
96: 0.0001446340757882557 
97: 0.0001446340757882557 
98: 0.0001446340757882557 
99: 0.0001446340757882557 
